0,1,2
0.43346396,2.252044,0.49202943
0.31241256,1.5494593,0.31714913
0.29646477,1.454074,0.29309285
0.44405866,2.3140514,0.5075558
0.35187134,1.7786351,0.37434283
0.31648827,1.5726634,0.32231945
0.40678546,2.0962734,0.4535417
0.33233804,1.6647396,0.34584045
0.33233804,1.6647396,0.34584045
0.3796111,1.9404721,0.41441694
0.29135075,1.424486,0.28518116
0.3148189,1.5645957,0.32094273
0.33084515,1.6573665,0.34391254
0.627403,3.376789,0.77280223
0.29238477,1.4301163,0.28673935
0.30190018,1.4885896,0.30165797
0.7154482,3.8887815,0.90082556
0.34118327,1.7168528,0.3586914
0.3030143,1.4934568,0.30262086
0.3778441,1.9297777,0.41180238
0.5510797,2.93352,0.66194165
0.3390201,1.7057174,0.3556885
0.31775737,1.581138,0.32498828
0.32755482,1.6393733,0.33943966
0.46769068,2.4484124,0.54145306
0.2951842,1.4479996,0.29137197
0.29207206,1.4293898,0.28638712
0.29872817,1.464856,0.29590708
0.3732577,1.9058098,0.40569082
0.37401146,1.908383,0.40657166
0.3595689,1.8218352,0.38515905
0.8881421,4.8762307,1.150475
0.8825696,4.8500724,1.1443061
0.5660082,3.022961,0.6844112
0.64277184,3.4672458,0.79556936
0.29986745,1.4751061,0.29792854
0.31925607,1.5889288,0.32672822
0.2986315,1.4669017,0.29630592
0.38514972,1.9705887,0.42203212
0.3434325,1.7303005,0.36189732
0.3257769,1.625401,0.33562207
0.29542285,1.446547,0.29056972
0.3011165,1.4825763,0.29986405
0.29629338,1.4536158,0.2927105
0.33887717,1.7045131,0.3559523
0.31328067,1.552282,0.31732005
0.40189824,2.0722976,0.44736606
0.2996478,1.4758838,0.29829124
0.3202562,1.5967239,0.328746
0.3815829,1.9508048,0.41705695
0.29940614,1.4734877,0.29784045
0.29693183,1.4581972,0.2940982
0.69371367,3.763296,0.86872584
0.4573234,2.3938773,0.52724355
0.30034176,1.4783932,0.2990363
0.6881191,3.7269983,0.8599475
0.3297053,1.6519223,0.34249443
0.5988045,3.2134547,0.73197293
0.42883363,2.226177,0.4853881
0.39736587,2.0439527,0.44057125
0.35494545,1.7987133,0.37946534
0.34836134,1.7606802,0.36954072
0.43294123,2.2519083,0.49172342
0.32059944,1.5964314,0.32856515
0.29468527,1.4465386,0.29072577
0.3013519,1.4830472,0.300094
0.897738,4.933597,1.1632563
0.46768066,2.4519856,0.542187
0.3663331,1.86371,0.39545628
1.0019978,5.5308156,1.3153188
0.34088853,1.7155052,0.35814035
0.34466642,1.7391938,0.36441833
0.73489416,3.9994597,0.92951816
0.35332653,1.7898484,0.37693575
0.3154516,1.5685536,0.32168317
