0,1,2
0.32048357,0.945182,-0.062618844
-0.9251357,-0.30567408,-0.22513875
-0.92365736,-0.3074437,-0.22876935
-0.92550445,-0.3070898,-0.22166945
-0.9146455,-0.40415174,0.009213144
-0.6797857,-0.5691573,-0.46254885
-0.9848379,-0.02442708,-0.17174871
0.20985843,-0.9226612,-0.3235055
0.7568433,-0.6235614,-0.19585577
-0.7558305,-0.65361106,0.038894866
-0.9289018,-0.2942882,-0.22480208
-0.928503,-0.2978669,-0.22171502
-0.92365736,-0.3074437,-0.22876935
-0.92964506,-0.27456322,-0.24571322
-0.92379993,-0.3071964,-0.22852582
-0.92364115,-0.3075758,-0.22865735
0.27118662,0.4262343,0.86300766
-0.930378,-0.29574758,-0.21663338
-0.927768,-0.3029439,-0.21787979
-0.9233479,-0.30659842,-0.23114106
-0.9236565,-0.3074451,-0.2287707
-0.9237751,-0.307401,-0.22835131
-0.9416619,-0.29202583,-0.1673136
-0.97834224,-0.09187575,-0.18548664
-0.8967953,0.16549383,-0.41032907
0.8985933,0.2963426,0.32359096
-0.7135537,-0.6055439,-0.35236007
-0.92380613,-0.30715036,-0.22856279
-0.9256901,-0.30530083,-0.2233586
-0.9242309,-0.30610734,-0.22824486
0.8283417,-0.5287587,0.18510562
-0.92380065,-0.30737638,-0.22828087
-0.8456074,-0.43278345,-0.31248462
-0.92365736,-0.3074438,-0.22876938
-0.70515907,-0.577872,-0.41087067
0.8240607,0.22920097,0.51806456
0.54599524,0.32080618,0.7739332
0.6750533,0.04506237,0.7363914
-0.46789134,-0.74153864,-0.4808308
-0.94788057,-0.22824708,-0.22231905
-0.92366827,-0.3074429,-0.22872616
-0.8982399,-0.42990777,-0.09134777
-0.92365754,-0.3074434,-0.228769
-0.9574874,-0.2719758,-0.09616129
-0.8976115,0.05606371,-0.4372078
-0.92385536,-0.30664876,-0.22903645
-0.94438976,-0.23181596,-0.23321524
-0.9830144,-0.114593595,0.14335597
-0.92500746,-0.3038972,-0.22805208
-0.9322626,-0.299527,-0.2029039
-0.91288,-0.39548847,-0.10118778
0.8011751,-0.03960463,-0.5971181
-0.9184415,-0.34503654,-0.19342993
-0.93047667,-0.29466084,-0.21768808
-0.85774153,-0.4244712,-0.29000634
-0.93172276,-0.30435258,-0.19814718
-0.9540386,-0.25268158,-0.1611284
-0.9236576,-0.30744362,-0.22876878
-0.85567373,-0.41805112,-0.30505046
-0.26863024,-0.89977914,0.3438535
-0.93446225,-0.11822539,-0.33586168
-0.9270825,-0.3014451,-0.22282048
-0.92365754,-0.3074434,-0.228769
-0.98440623,-0.0657916,-0.16314352
0.3712243,0.9050736,0.20744699
-0.924479,-0.3073882,-0.22550185
-0.7204336,-0.56777924,-0.39824882
-0.6771309,0.19109312,-0.71061736
-0.92639476,-0.29560378,-0.2332617
0.9328035,-0.33000052,0.14483528
0.47251505,0.7558757,0.45319036
0.2846887,-0.76953065,-0.57164216
0.83497447,0.48600015,-0.25811136
0.6630469,0.73805976,0.12504628
-0.8534084,-0.4352035,-0.28686598
-0.6149092,-0.48564833,0.6213151
-0.98312676,-0.17185761,0.06266361
-0.9255134,-0.30686912,-0.22193748
-0.7104575,-0.5758588,-0.40452057
-0.39261803,-0.7977097,-0.45772305
0.98646593,0.039580848,0.15911715
0.96824557,-0.059718795,-0.24276356
-0.9546664,-0.28453404,-0.0874781
-0.9258457,-0.30124375,-0.22817068
-0.9537514,-0.2601691,0.15056692
-0.99501336,-0.0971837,0.022445051
-0.9236896,-0.3074749,-0.22859699
-0.93100595,-0.2990159,-0.20932586
-0.92365754,-0.3074434,-0.228769
-0.9288463,-0.30827534,-0.20545246
-0.9236571,-0.30744416,-0.22876969
0.6995061,0.70697314,0.10430825
-0.9237119,-0.30784395,-0.22800958
0.8061737,-0.051827114,0.5894047
0.9013523,0.35920092,-0.24194793
-0.7750449,-0.58924806,0.22823709
-0.8979316,-0.41543743,-0.14536364
-0.9273902,-0.29968646,-0.22390938
-0.7065023,-0.5909459,-0.38940653
-0.9271989,-0.30006328,-0.22419716
-0.9243166,-0.30684158,-0.2269076
-0.9820197,0.09465209,-0.16333485
-0.65289193,-0.20680115,-0.7286737
-0.59364575,0.6144825,-0.5196113
-0.22783142,0.10581923,-0.9679335
-0.14125666,0.012224321,0.9898975
0.86215675,0.18452659,0.47184289
-0.9271132,-0.29283485,-0.23389946
0.9860414,0.16239892,0.0367265
0.9090304,0.4091818,-0.07895531
0.33536863,0.5073715,0.7937897
-0.92365736,-0.3074437,-0.22876935
-0.9236392,-0.3074052,-0.22889443
-0.9230847,-0.30863807,-0.2294718
-0.5235952,0.8414431,-0.13349712
-0.5581217,0.4541018,0.69447225
0.66503304,-0.7023334,-0.25388765
0.4223837,-0.8339247,0.35519227
-0.92365724,-0.3074436,-0.22876987
-0.8449073,-0.43396083,-0.3127453
-0.8678483,-0.20954607,-0.45047742
-0.94414824,-0.2862889,-0.16316459
-0.9236932,-0.30742362,-0.22865158
-0.8648267,-0.445138,-0.2322219
-0.9620757,-0.26579255,-0.06135739
-0.92966944,-0.3068531,-0.20385264
-0.94256246,-0.2910719,-0.16386908
-0.92365694,-0.3074446,-0.22877017
-0.7051348,-0.5730587,-0.41759858
-0.9236571,-0.30744416,-0.22876969
-0.8769357,-0.44882542,-0.17187075
-0.92365754,-0.3074434,-0.228769
-0.9020881,0.04425392,-0.42927688
-0.9247238,-0.30462623,-0.22822976
-0.92365754,-0.3074434,-0.228769
0.7971068,0.52928215,0.2906564
-0.92544264,-0.30521202,-0.22450288
-0.9255542,-0.30321327,-0.22674032
-0.92365754,-0.3074434,-0.228769
-0.8728931,-0.40449595,-0.272838
0.69389576,0.24801569,0.6760155
-0.92498696,-0.30576566,-0.22562444
-0.85032547,-0.41652343,-0.32164383
0.9626482,0.1999127,0.18260157
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.93332493,-0.2831175,-0.22079168
0.9890626,-0.14605479,0.020570753
0.8132117,-0.54491544,0.2043378
-0.84533185,-0.4347085,-0.31055194
-0.9236772,-0.30746424,-0.22866145
-0.92365754,-0.3074434,-0.228769
-0.9317161,-0.26867768,-0.2443713
-0.92370033,-0.30748862,-0.2285355
-0.92365754,-0.3074434,-0.228769
-0.9237791,-0.30730146,-0.22846872
-0.9239873,-0.30699426,-0.22803955
-0.92566013,-0.30109957,-0.22911207
-0.92370796,-0.30715245,-0.22895649
0.2278011,0.97241735,0.05011184
-0.92361,-0.30755058,-0.2288172
0.79272556,0.36623102,0.48729974
-0.031822298,0.98959076,-0.14034756
-0.9236576,-0.3074434,-0.22876902
0.6244588,-0.687674,-0.37034547
-0.92507136,-0.30572104,-0.22533904
-0.92919594,-0.29318532,-0.22502738
-0.4132005,-0.601694,-0.6835421
-0.9259903,-0.30470273,-0.22293074
-0.57668144,0.21218096,0.7889346
0.9363295,0.29478085,-0.1907651
-0.93677074,-0.28843763,-0.19815235
0.7613327,0.33436197,0.5554949
-0.9304748,-0.3042837,-0.20402928
-0.9236357,-0.30749476,-0.22878829
-0.92365694,-0.30721122,-0.22908331
-0.9649197,-0.24279949,0.09989199
-0.92365754,-0.3074434,-0.228769
-0.94230735,-0.24592124,-0.22711132
-0.9237701,-0.30730224,-0.22850396
0.39134485,0.30424216,0.8684964
-0.8841072,-0.44127432,-0.15372562
-0.8527363,-0.42249653,-0.30714408
-0.98629636,-0.053885307,-0.15593529
0.78627104,0.5618547,-0.25709367
-0.9317791,-0.27568048,-0.23619494
-0.22758813,-0.8156452,-0.5319084
-0.92365754,-0.3074434,-0.228769
-0.92360944,-0.30749527,-0.2288934
0.29832396,0.77111566,0.5624798
-0.2767805,0.19868469,0.9401686
0.7912361,0.51465976,0.33025864
-0.9699725,-0.23215798,-0.07249739
-0.691163,0.36657223,-0.62283105
-0.92382646,-0.30728656,-0.22829734
0.7819989,0.60104936,0.16497688
0.84457654,0.09961417,0.5260869
-0.9268075,-0.30076212,-0.22487779
0.05011903,0.43246472,0.90025675
0.66501945,0.74657243,0.0194576
-0.9713941,-0.05825475,-0.23021665
-0.9235704,-0.30779982,-0.22864166
0.9197303,0.37310544,0.12201835
-0.92365694,-0.30744463,-0.22877015
-0.923657,-0.30744487,-0.22876921
-0.92557424,-0.3051288,-0.22407298
-0.92394066,-0.30703038,-0.22817998
-0.92365724,-0.30744404,-0.22876966
-0.9282111,-0.29401088,-0.22799538
-0.92365754,-0.3074434,-0.228769
-0.9234417,-0.3078304,-0.22911984
-0.9539144,-0.11503055,-0.27715564
-0.46435392,-0.81931734,-0.33629528
-0.9255785,-0.30431932,-0.22515373
0.6319482,-0.5712695,0.5237296
-0.92365754,-0.3074434,-0.228769
-0.92365736,-0.3074437,-0.22876935
-0.598381,-0.39053136,0.6995895
-0.92365754,-0.3074434,-0.228769
-0.92925,-0.29327154,-0.2246914
0.9709268,-0.12292194,0.20540519
-0.96968746,-0.18204257,0.162993
-0.94587785,-0.26023522,-0.19388835
-0.92180365,-0.1381009,-0.3622239
-0.92289263,-0.30430397,-0.23594129
0.42337242,0.63004506,0.65099853
-0.92365754,-0.3074434,-0.228769
-0.962758,-0.26422393,-0.05729585
0.6424773,0.6056599,-0.46946672
-0.92365754,-0.3074434,-0.228769
0.76505953,0.4791883,-0.43018883
-0.9152147,-0.33234483,-0.22787917
-0.9236564,-0.30744544,-0.22877093
-0.92399293,-0.30710158,-0.22787216
0.97801137,0.004746566,0.20849778
-0.92365754,-0.3074434,-0.228769
-0.81281036,-0.0027632774,-0.5825218
-0.92370164,-0.30754536,-0.2284536
-0.92418724,-0.30758676,-0.22642483
-0.8448664,-0.43488854,-0.31156498
-0.9424859,-0.2939639,-0.15907685
-0.9238643,-0.3072854,-0.22814555
-0.923657,-0.30744457,-0.22876985
-0.93649,0.34940773,0.030010326
0.86101395,0.43863425,-0.25740048
-0.92365754,-0.3074434,-0.228769
-0.92633706,-0.3059372,-0.21977746
-0.9251845,-0.3031584,-0.22831698
-0.8960073,-0.3884174,-0.21518092
0.24385904,0.9590121,0.1443207
-0.92420995,-0.30603048,-0.22843228
-0.9238434,-0.30920464,-0.22562294
-0.79065603,0.4894049,-0.36789387
-0.782999,0.5700782,0.24884428
-0.92365754,-0.3074434,-0.228769
-0.70580703,0.3055856,-0.63910395
0.8996064,0.28678873,0.32933342
-0.99790376,-0.06471258,0.0004991579
-0.97446734,-0.052405994,-0.21832782
-0.8928782,-0.42849758,-0.13841374
-0.7726685,0.092352346,-0.62805605
-0.92365766,-0.30744407,-0.22876795
-0.9256777,-0.30459887,-0.22436652
-0.92369235,-0.30740362,-0.2286818
-0.92488587,-0.3060526,-0.22565
-0.96929073,-0.24580011,0.0076068235
0.7227961,-0.6551893,-0.21975632
-0.9346354,-0.26498452,-0.23714936
-0.9246533,-0.30454007,-0.22863019
-0.7814568,-0.57890826,0.23278843
0.9958814,-0.0011728699,-0.09065843
-0.9149026,-0.25025713,-0.31674042
-0.7036591,-0.66975194,-0.23726784
0.9926958,0.039287467,0.114067644
-0.9238234,-0.30700624,-0.22868644
-0.9239599,-0.30720422,-0.22786753
-0.9288642,-0.27297744,-0.25038883
-0.9236574,-0.30744353,-0.22876912
0.39567414,0.38170752,0.8353091
-0.9236574,-0.30744353,-0.22876912
-0.23035505,0.6474625,0.7264495
0.86939496,0.45787445,0.1857511
-0.92386234,-0.30761608,-0.22770762
-0.9727295,-0.2313418,-0.016683443
-0.8627039,0.5040758,-0.040613525
-0.94005543,-0.040560942,-0.33860096
-0.92365766,-0.30744156,-0.22877103
0.88560694,0.2782689,0.37184238
0.9687126,-0.22262004,0.10970908
0.6623074,0.6992781,0.2689963
-0.92366576,-0.30834192,-0.22752316
-0.9220796,-0.059068933,-0.3824659
0.8569409,0.4828602,-0.18027295
-0.92381924,-0.30662644,-0.22921216
0.17388484,-0.29023856,0.9410237
-0.9500077,-0.26433155,-0.16617559
-0.9381552,-0.08795124,-0.33485746
-0.9305255,-0.25598362,-0.26190564
-0.030571658,0.7623937,-0.64639086
-0.92414856,-0.3066056,-0.22790879
-0.9303341,-0.2794567,-0.23745008
-0.6908667,0.4774008,0.54294723
-0.9237284,-0.30731273,-0.22865848
-0.8455042,-0.43500867,-0.30966115
0.8847318,0.06250356,0.46189067
0.92130846,0.26192668,0.28737625
0.9952756,-0.09707359,0.0017500243
0.6933622,0.4335548,0.57556844
-0.92338556,-0.30830562,-0.2287068
-0.92368716,-0.30719402,-0.22898442
-0.92371154,-0.30746534,-0.22852153
-0.9299676,-0.29823914,-0.21497396
0.6894445,0.23761812,0.6842542
0.83856547,0.2009233,0.5063969
-0.9621006,-0.26626968,-0.058847573
-0.7055594,-0.58095676,-0.40580195
-0.9236574,-0.30744353,-0.22876912
-0.76470244,-0.6012356,-0.23183165
-0.926694,-0.30627412,-0.21779428
-0.9235462,-0.30766076,-0.22892624
-0.9691155,-0.24651189,-0.0068544378
-0.9264183,-0.30350825,-0.22278224
-0.9236574,-0.30744353,-0.22876912
-0.41735384,0.33448,0.84494907
-0.92366755,-0.30742824,-0.2287489
-0.96587354,-0.25478536,-0.046612978
-0.9734305,-0.22871721,0.0110255685
-0.99089944,0.13218874,-0.025385983
0.9369569,0.16668665,0.30712757
0.74448305,-0.6302693,-0.22023985
-0.92441493,-0.30663323,-0.22678845
-0.92523706,-0.29705817,-0.23599347
-0.9236731,-0.3074638,-0.2286787
-0.9236561,-0.3074459,-0.22877122
-0.92496884,-0.3068377,-0.22423914
0.3365991,-0.035974663,0.9409606
-0.92582625,-0.30101058,-0.22855714
-0.9255297,-0.2970487,-0.23485498
-0.9349002,-0.30220726,-0.18609749
-0.69955975,-0.6334141,-0.33076078
-0.92614704,-0.30147785,-0.22663349
-0.8592738,0.25636774,0.44263333
0.9662373,-0.22498493,0.12556762
0.788282,0.33611378,0.5154019
-0.92365736,-0.3074437,-0.22876935
-0.92627877,-0.29635617,-0.23276745
-0.92649895,-0.2986883,-0.22887784
-0.86415243,-0.25196338,-0.43560877
-0.93384165,-0.13900094,-0.32957312
-0.8515826,-0.43390462,-0.29416618
-0.9238806,-0.3073484,-0.22799465
-0.9137618,-0.04968285,-0.40320104
-0.077084884,-0.9231492,-0.37663445
0.8926483,0.43860286,-0.10395446
-0.86215705,-0.16811454,-0.4779359
-0.926559,-0.3037877,-0.22181387
-0.92365736,-0.3074437,-0.22876935
-0.92387646,-0.3073582,-0.22799847
-0.7727589,0.3676889,-0.51734763
0.9434056,0.10656936,0.31405208
0.96383345,0.18353587,0.19323462
0.91799027,0.33207244,0.21684495
-0.9824577,-0.18515475,-0.022238366
0.9849768,0.07858872,0.15376735
-0.89907134,-0.41784972,-0.13066128
-0.9240191,-0.3068215,-0.22814281
-0.9299005,-0.27359378,-0.24582812
-0.9231218,-0.1235257,0.36412567
-0.9731138,-0.2116865,0.09076603
-0.882435,-0.43480268,-0.17959693
0.96312296,-0.25556114,0.08415864
0.62551326,0.77843547,0.05264506
-0.9237206,-0.30675298,-0.22944021
-0.93024594,-0.29818434,-0.21384257
-0.92396367,-0.30722693,-0.22782162
-0.8908845,-0.3948288,-0.22457743
0.44822174,0.18871528,-0.8737756
-0.92365706,-0.30744433,-0.22876988
-0.9654945,-0.24781112,-0.08006246
0.80729014,0.58634377,0.06695891
-0.92759764,-0.22185178,-0.3005734
0.79044735,0.21739675,0.5726532
0.9827893,0.11084208,-0.1477809
-0.85659355,-0.40395734,-0.3210389
-0.94467163,-0.26507714,-0.19320863
-0.92993146,-0.13600425,0.34165817
0.6813661,0.056868806,-0.72973025
-0.95709944,-0.11742506,-0.2649002
-0.92366344,-0.30742276,-0.22877304
-0.41277155,-0.8427041,-0.34564337
-0.85325056,-0.39975053,-0.33490753
0.7108226,0.7000623,-0.06814765
0.8802083,-0.4720471,-0.049039267
-0.92365736,-0.3074437,-0.22876935
0.3387517,-0.78116274,-0.524435
-0.9236904,-0.30742124,-0.22866632
-0.23191737,-0.8096761,-0.5391094
-0.81418544,0.41739002,-0.40359336
-0.96919316,-0.24617463,0.007915616
-0.92709714,-0.30481246,-0.21812908
-0.9236571,-0.30744416,-0.22876969
-0.9349739,-0.30418646,-0.18246731
-0.96770287,-0.21249309,0.13563885
-0.9565087,-0.25975138,-0.13274162
-0.92365515,-0.30744714,-0.22877343
-0.9236574,-0.30744353,-0.22876912
-0.96978647,-0.24174486,0.03276813
-0.9237021,-0.30741376,-0.22862875
0.8855142,0.4545982,0.09594243
-0.2713181,0.814301,-0.51312804
-0.94005096,-0.11866286,-0.31972367
-0.8461557,-0.43309137,-0.310568
-0.95268357,-0.17194027,-0.25066024
-0.85912603,-0.37503526,-0.34821126
0.60327435,0.40111148,0.6893255
-0.92371774,-0.30726326,-0.22876818
-0.9262581,-0.30362445,-0.22328952
-0.955727,-0.26093894,-0.1360028
-0.16295598,0.32370302,0.9320202
-0.9236574,-0.30744353,-0.22876912
-0.89844304,-0.2497437,0.3611484
0.9288108,0.21786122,0.29974502
-0.85277075,-0.41836676,-0.312652
-0.9236574,-0.30744353,-0.22876912
0.50210774,-0.73508966,-0.45555562
-0.9236574,-0.30744353,-0.22876912
-0.9743796,-0.21240336,-0.07395334
0.70848745,-0.70546883,-0.018949771
-0.6014496,-0.12289089,0.7894024
0.69233716,0.5757989,0.43488494
0.8564777,0.51607513,-0.010604531
0.9834978,-0.038504306,0.17677517
-0.94771266,-0.28333265,-0.14684457
0.98834026,-0.07010523,0.13516207
-0.96653104,-0.22171289,-0.12907839
0.08798859,0.9334087,-0.34785968
-0.71461487,-0.35633394,-0.6019566
-0.9236574,-0.30744353,-0.22876912
-0.933271,-0.3052944,-0.1892103
-0.93969595,-0.29055852,-0.18040837
-0.92341197,-0.3787329,-0.062222853
-0.113036096,0.86279726,0.49275127
-0.96455556,-0.26042327,-0.04257023
-0.92742217,-0.30416173,-0.21765521
0.81923574,-0.017195063,0.5731991
0.59623533,-0.57300216,-0.56229174
-0.9883743,0.011426164,-0.1516104
-0.84294355,-0.44006336,-0.30950028
-0.9236317,-0.30749652,-0.22880179
-0.93670315,-0.26894552,-0.22417754
-0.8502585,-0.4391706,-0.29015464
0.9104504,-0.41182953,-0.038424775
-0.9827222,0.011406734,-0.1847347
0.515198,0.2236881,-0.8273661
0.56526226,0.73275685,-0.37887478
-0.7611965,-0.6352408,-0.13057221
0.06940482,0.83672637,-0.5432053
-0.9236574,-0.30744353,-0.22876912
0.9826015,0.058167864,-0.17638227
-0.92301846,-0.30876428,-0.22956823
-0.92372286,-0.30733213,-0.22865467
0.41877568,0.3397049,0.84215647
-0.9551072,-0.2692763,-0.12353315
-0.98842645,0.010811639,-0.15131493
-0.9310276,-0.2644192,-0.2515355
-0.6111456,0.52633315,-0.59116375
-0.9236574,-0.30744353,-0.22876912
0.948405,0.31661823,-0.016755885
0.6414617,0.73037225,-0.23469825
-0.94398457,-0.30006117,-0.13731839
-0.93310636,-0.24996446,-0.2585155
-0.9270462,-0.3008953,-0.22371277
-0.7080139,-0.58757,-0.39176252
-0.9237261,-0.30739963,-0.22855127
-0.93612975,-0.122978605,-0.32945028
-0.6478754,-0.06716109,-0.75877976
0.2596739,0.31156272,0.9140559
0.925445,0.30570248,0.22382487
0.54730976,0.83175236,0.09295183
-0.99669737,-0.07008293,0.041022178
0.34451386,0.7735854,-0.5318609
-0.8763095,-0.2164267,-0.43039635
-0.92353815,-0.3067677,-0.23015387
-0.9236574,-0.30744353,-0.22876912
-0.93759656,-0.2728627,-0.21554285
0.8595576,-0.451657,-0.2390954
-0.9239085,-0.30962414,-0.22478032
0.70318544,0.6746003,-0.22459906
0.98193157,0.1520432,0.11266468
-0.9650282,-0.19152685,0.17899145
-0.92855453,-0.3007577,-0.21755765
0.8355025,0.014000131,0.5493083
-0.9632268,-0.26341733,-0.052966513
-0.9236574,-0.30744353,-0.22876912
-0.7843382,0.167064,-0.5974137
-0.9320497,-0.29078928,-0.21615963
-0.92553866,-0.30486885,-0.2245734
-0.9394718,-0.2750575,-0.20429489
-0.22094876,0.49926555,-0.8378041
-0.9360264,-0.28215325,-0.21034281
-0.657455,0.6620597,0.35976347
-0.92365754,-0.30744347,-0.22876908
-0.92365754,-0.30744347,-0.22876908
-0.9271864,-0.3018791,-0.22179767
0.7075647,-0.08202608,0.70187175
-0.94598114,-0.028823638,-0.3229378
-0.9268531,-0.30314687,-0.22146171
-0.9539597,0.06128464,-0.29360682
-0.9235819,-0.30851522,-0.22762884
-0.9233313,-0.3079207,-0.22944267
0.9954137,-0.07851657,0.05464893
0.8419104,0.4366269,-0.3170863
0.9918847,-0.06495558,-0.10929588
-0.92365813,-0.30743718,-0.22877502
0.95934075,-0.20767796,0.19114193
-0.92774075,-0.30444908,-0.21588886
0.8399853,0.5331381,0.10093848
0.5104442,0.70350176,0.49450165
0.9742147,0.15020949,-0.16835354
0.19008547,0.25215763,0.948833
0.9262534,0.361227,-0.10756273
-0.18634196,0.66671896,-0.7216388
-0.97304946,-0.19785419,0.11844205
-0.9323308,-0.2934086,-0.21135409
0.8091113,-0.21808729,0.54568934
-0.973942,-0.1990184,0.10875998
-0.94817793,0.0821538,0.3069355
-0.92510605,-0.3047837,-0.2264633
-0.86292905,-0.2992814,0.407166
-0.9236558,-0.30744627,-0.22877191
-0.9701446,-0.24251167,-0.0027302678
-0.94078463,-0.2035778,-0.27107248
-0.97244227,0.18229112,-0.14534804
-0.94125146,-0.29756492,-0.15969016
-0.9533484,-0.22101384,-0.20562047
-0.9259602,-0.295689,-0.23487382
0.8479604,0.36974895,0.379801
-0.92365754,-0.30744347,-0.22876908
0.88396895,-0.4251436,-0.19455531
-0.9260145,-0.2952286,-0.23523901
-0.94615746,-0.263404,-0.18816069
-0.9319163,-0.14109018,-0.33410424
0.4257645,-0.79323846,0.435313
-0.92366207,-0.3074291,-0.22876981
-0.84717184,-0.43160674,-0.30986375
0.79632926,0.1953806,0.57243884
0.46177188,0.7791439,0.42391187
0.57074374,0.8199356,0.04423944
0.67401075,-0.56623805,-0.4744301
-0.93713284,0.008636018,-0.34886596
-0.9629599,-0.26175115,-0.06476732
-0.923707,-0.30731827,-0.22873746
0.96183544,0.05659238,0.26771247
0.7782698,0.46943384,-0.41704664
-0.92365736,-0.30744368,-0.22876927
0.9245746,0.030550458,0.37977424
-0.92503613,-0.30387306,-0.22796783
0.93875307,0.17477067,0.29698133
-0.8454076,-0.42646292,-0.32158256
-0.9240442,-0.30693984,-0.22788212
-0.9539899,-0.28096518,-0.104698375
-0.92365754,-0.30744347,-0.22876908
-0.8423325,-0.43398067,-0.31958845
-0.9718347,-0.23475912,-0.020627845
0.01949626,0.56244296,0.82660615
-0.6466738,-0.24900171,-0.72097933
0.9711252,0.22154018,-0.08852011
0.7130362,0.5756922,0.4001974
-0.92841893,-0.29354748,-0.22774601
-0.8568744,-0.23515333,-0.45876917
-0.87435997,0.3558185,-0.32998157
-0.92365754,-0.30744347,-0.22876908
-0.92371035,-0.30738,-0.22864129
-0.9236281,-0.30750272,-0.22880827
0.8926635,0.19333225,0.4071542
-0.09962019,-0.8362044,-0.5392939
0.7960501,0.6052248,-0.0026822467
-0.92365736,-0.3074437,-0.2287693
0.38874927,-0.1470488,-0.9095332
-0.9237495,-0.3073405,-0.22853607
-0.9016674,0.09459064,-0.4219579
-0.935561,-0.27629235,-0.21997319
-0.95036906,-0.10049987,-0.294446
-0.9637635,-0.26101595,-0.055051856
0.6578513,0.65211225,0.37680393
-0.9244308,-0.3055828,-0.22813788
-0.8456364,-0.43604717,-0.3078343
0.9191918,-0.39054722,-0.050589886
-0.9255975,0.2792064,-0.25556424
-0.9259799,-0.3039916,-0.22394267
-0.66042745,-0.6181676,-0.42626813
-0.92365754,-0.30744347,-0.22876908
-0.84483165,-0.43713567,-0.30849946
0.89778847,0.429675,-0.09672208
-0.93257755,-0.26883295,-0.24088977
-0.040799778,-0.9214768,-0.38628465
0.36504722,0.92944264,-0.053636458
0.79399616,-0.60620123,-0.04571724
-0.8890973,-0.43459168,-0.14365299
-0.9236046,-0.30755743,-0.22882915
-0.7663637,-0.6175813,-0.17686197
-0.70017725,-0.60732424,-0.37537855
-0.9262885,-0.30042654,-0.22745024
-0.92365754,-0.30744347,-0.22876908
-0.4634566,0.5447697,0.69888043
-0.92365754,-0.30744347,-0.22876908
-0.92368835,-0.30724594,-0.22890987
-0.69338834,-0.606963,-0.38834074
-0.13759306,-0.7127435,-0.68779707
-0.9237792,-0.3073013,-0.22846867
-0.92365754,-0.30744347,-0.22876908
-0.93621516,-0.28710097,-0.20266771
0.28057474,0.3260197,0.9027675
-0.93153304,-0.13981093,-0.33570695
-0.85927695,-0.46132457,-0.22095868
-0.92749774,-0.30204153,-0.22027005
-0.92608875,-0.29887325,-0.23029193
0.7921253,-0.24249676,0.5601187
-0.9669644,-0.25435105,-0.016891094
-0.92365754,-0.30744347,-0.22876908
-0.92365676,-0.30683747,-0.22958429
-0.85084486,-0.15492478,-0.5020571
